run_timestamp_utc,dataset,missingness_type,missing_rate,imputation_method,model_name,row_index,column_name,prediction,ground_truth,abs_error,source
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5486,tenure,30.851869380028397,54.0,23.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5491,tenure,30.851869380028397,21.0,9.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5497,tenure,30.851869380028397,49.0,18.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5500,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5504,tenure,30.851869380028397,44.0,13.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5511,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5513,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5515,tenure,30.851869380028397,18.0,12.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5517,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5525,tenure,30.851869380028397,54.0,23.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5526,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5530,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5537,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5542,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5544,tenure,30.851869380028397,59.0,28.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5548,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5568,tenure,30.851869380028397,44.0,13.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5590,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5596,tenure,30.851869380028397,65.0,34.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5604,tenure,30.851869380028397,17.0,13.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5616,tenure,30.851869380028397,38.0,7.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5637,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5645,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5654,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5658,tenure,30.851869380028397,24.0,6.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5661,tenure,30.851869380028397,4.0,26.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5663,tenure,30.851869380028397,37.0,6.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5679,tenure,30.851869380028397,8.0,22.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5683,tenure,30.851869380028397,39.0,8.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5685,tenure,30.851869380028397,45.0,14.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5702,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5710,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5748,tenure,30.851869380028397,21.0,9.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5766,tenure,30.851869380028397,23.0,7.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5767,tenure,30.851869380028397,65.0,34.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5805,tenure,30.851869380028397,19.0,11.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5807,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5820,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5824,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5831,tenure,30.851869380028397,9.0,21.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5838,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5841,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5853,tenure,30.851869380028397,62.0,31.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5855,tenure,30.851869380028397,55.0,24.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5865,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5877,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5881,tenure,30.851869380028397,34.0,3.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5886,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5903,tenure,30.851869380028397,52.0,21.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5909,tenure,30.851869380028397,52.0,21.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5913,tenure,30.851869380028397,26.0,4.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5916,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5922,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5944,tenure,30.851869380028397,12.0,18.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5955,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5957,tenure,30.851869380028397,18.0,12.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5962,tenure,30.851869380028397,16.0,14.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5993,tenure,30.851869380028397,2.0,28.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,5998,tenure,30.851869380028397,48.0,17.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6004,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6005,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6009,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6014,tenure,30.851869380028397,54.0,23.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6020,tenure,30.851869380028397,34.0,3.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6025,tenure,30.851869380028397,41.0,10.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6049,tenure,30.851869380028397,47.0,16.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6056,tenure,30.851869380028397,58.0,27.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6059,tenure,30.851869380028397,39.0,8.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6063,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6077,tenure,30.851869380028397,62.0,31.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6111,tenure,30.851869380028397,40.0,9.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6112,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6118,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6124,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6125,tenure,30.851869380028397,13.0,17.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6175,tenure,30.851869380028397,32.0,1.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6176,tenure,30.851869380028397,43.0,12.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6180,tenure,30.851869380028397,66.0,35.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6206,tenure,30.851869380028397,52.0,21.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6239,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6252,tenure,30.851869380028397,50.0,19.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6253,tenure,30.851869380028397,56.0,25.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6287,tenure,30.851869380028397,26.0,4.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6292,tenure,30.851869380028397,39.0,8.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6300,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6302,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6316,tenure,30.851869380028397,63.0,32.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6320,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6326,tenure,30.851869380028397,62.0,31.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6333,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6366,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6370,tenure,30.851869380028397,45.0,14.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6378,tenure,30.851869380028397,13.0,17.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6396,tenure,30.851869380028397,36.0,5.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6403,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6406,tenure,30.851869380028397,39.0,8.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6409,tenure,30.851869380028397,43.0,12.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6415,tenure,30.851869380028397,58.0,27.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6442,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6447,tenure,30.851869380028397,60.0,29.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6450,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6455,tenure,30.851869380028397,59.0,28.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6463,tenure,30.851869380028397,59.0,28.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6483,tenure,30.851869380028397,13.0,17.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6484,tenure,30.851869380028397,37.0,6.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6512,tenure,30.851869380028397,11.0,19.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6514,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6515,tenure,30.851869380028397,29.0,1.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6529,tenure,30.851869380028397,2.0,28.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6534,tenure,30.851869380028397,53.0,22.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6537,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6564,tenure,30.851869380028397,5.0,25.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6577,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6595,tenure,30.851869380028397,71.0,40.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6600,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6606,tenure,30.851869380028397,38.0,7.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6632,tenure,30.851869380028397,34.0,3.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6671,tenure,30.851869380028397,59.0,28.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6690,tenure,30.851869380028397,37.0,6.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6706,tenure,30.851869380028397,1.0,29.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6717,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6733,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6734,tenure,30.851869380028397,12.0,18.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6751,tenure,30.851869380028397,52.0,21.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6752,tenure,30.851869380028397,12.0,18.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6755,tenure,30.851869380028397,42.0,11.148130619971605,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6757,tenure,30.851869380028397,51.0,20.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6765,tenure,30.851869380028397,69.0,38.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6775,tenure,30.851869380028397,57.0,26.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6785,tenure,30.851869380028397,61.0,30.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6805,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6815,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6825,tenure,30.851869380028397,27.0,3.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6831,tenure,30.851869380028397,7.0,23.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6839,tenure,30.851869380028397,11.0,19.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6851,tenure,30.851869380028397,38.0,7.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6875,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6894,tenure,30.851869380028397,3.0,27.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6905,tenure,30.851869380028397,30.0,0.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6910,tenure,30.851869380028397,70.0,39.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6918,tenure,30.851869380028397,33.0,2.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6938,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6942,tenure,30.851869380028397,68.0,37.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6949,tenure,30.851869380028397,32.0,1.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6967,tenure,30.851869380028397,25.0,5.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6976,tenure,30.851869380028397,62.0,31.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,6990,tenure,30.851869380028397,36.0,5.148130619971603,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7002,tenure,30.851869380028397,64.0,33.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7011,tenure,30.851869380028397,4.0,26.851869380028397,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7022,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7025,tenure,30.851869380028397,18.0,12.851869380028395,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7034,tenure,30.851869380028397,67.0,36.1481306199716,tabular_imputer
2026-05-08T13:28:00.467103+00:00,Telco,MNAR,"tenure, 10%",Mean/Mode,,7037,tenure,30.851869380028397,72.0,41.1481306199716,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,9,TotalCharges,2151.457569532238,3487.95,1336.492430467762,tabular_imputer
2026-05-08T13:28:00.506933+00:00,Telco,MNAR,"totalcharges, 10%",Mean/Mode,,12,TotalCharges,2151.457569532238,5681.1,3529.6424304677626,tabular_imputer
